1000
0 197
	527.759
	555.665
	555.798
	557.016
	559.486
	564.24
	573.578
	574.567
	575.23
	576.663
	576.683
	585.183
	590.047
	591.304
	593.29
	596.267
	599.188
	608.612
	611.268
	611.451
	611.657
	611.706
	611.799
	612.502
	612.6
	613.394
	614.239
	616.347
	622.361
	622.728
	624.948
	625.105
	635.225
	647.083
	647.994
	648.057
	654.247
	656.823
	657.598
	662.078
	662.776
	666.921
	667.568
	667.752
	668.047
	682.746
	682.908
	683.219
	700.328
	700.873
	701.15
	701.42
	702.219
	705.62
	709.184
	713.232
	713.455
	723.436
	724.679
	737.643
	743.881
	747.938
	748.307
	749.047
	749.554
	749.707
	749.778
	749.818
	750.049
	750.262
	750.366
	750.466
	750.557
	752.084
	761.297
	792.371
	799.531
	806.218
	814.948
	815.671
	815.738
	828.01
	828.265
	834.262
	836.474
	837.221
	843.571
	844.331
	857.155
	857.233
	872.028
	872.136
	872.355
	873.143
	874.686
	883.141
	883.222
	896.439
	906.484
	907.077
	907.322
	907.611
	908.285
	908.817
	909.042
	909.852
	910.86
	918.501
	919.064
	923.828
	925.93
	926.465
	930.859
	931.523
	931.581
	931.963
	934.798
	935.121
	936.999
	952.579
	952.744
	970.638
	979.769
	979.876
	985.638
36 244
	28.5523
	30.211
	30.76
	35.2147
	37.657
	39.0499
	39.5321
	44.3284
	45.2682
	46.0113
	46.2507
	46.3788
	46.4238
	46.7229
	46.8388
	47.8191
	49.1901
	79.798
	83.543
	85.4625
	87.8176
	88.9333
	89.1714
	98.2914
	103.625
	107.806
	114.94
	139.45
	142.944
	147.435
	147.646
	148.388
	148.708
	149.029
	150.345
	163.845
	163.923
	175.877
	185.218
	202.022
	215.056
	219.59
	220.387
	220.572
	220.717
	220.821
	224.547
	232.929
	242.929
	249.449
	249.579
	258.013
	263.397
	264.449
	265.365
	266.244
	266.398
	266.71
	267
	269.601
	269.962
	274.646
	277.245
	279.287
	280.308
	280.97
	281.44
	284.578
	286.586
	287.568
	287.954
	288.056
	288.122
	294.047
	294.719
	295.627
	295.658
	295.684
	296.819
	297.87
	298.13
	298.894
	299.393
	301.494
	302.556
	302.566
	312.534
	313.577
	315.799
	344.508
	347.452
	374.799
	377.393
	378.49
	409.842
	414.967
	423.777
	433.96
	437.936
	438.225
	438.541
	444.395
	445.676
	446.187
	446.62
	457.539
	468.677
	476.918
	477.495
	477.821
	482.322
	482.384
	482.418
	482.98
	483.839
	490.35
	530.728
	533.144
	533.353
	539.112
	539.195
	547.51
	566.178
	567.735
	569.195
	570.613
	594.521
	597.955
	601.228
	604.331
	605.05
	605.872
	611.785
	613.18
	616.053
	616.123
	622.037
	627.549
	634.531
	634.996
	635.265
	636.588
	636.868
	636.893
	637.715
	639.117
	644.631
	646.042
	651.281
	653.929
	666.08
	666.25
	666.34
	667.703
	668.222
	668.504
	674.056
	678.004
	687.155
	689.346
	690.037
	692.836
	695.035
	695.1
	695.183
	695.23
	695.465
	695.582
	699.638
	708.565
	723.547
	723.733
	724.195
	725.203
	726.703
	727.078
	727.797
	728.783
	731.099
	731.278
	732.52
	732.571
	733.87
	734.525
	734.625
	735.853
	736.008
	736.728
	737.049
	737.266
	742.785
	760.61
	767.39
	769.596
	770.256
	771.295
	772.459
	773.493
	777.347
	802.197
	826.665
	827.725
	827.89
	827.998
	828.001
	828.053
	828.268
	828.368
	828.607
	828.653
	828.711
	829.437
	861.394
	868.304
	868.714
	868.851
	869.045
	870.218
	870.796
	878.167
	909.525
	910.259
	911.233
	912.178
	912.958
	916.393
	925.527
	925.823
	928.517
	928.621
	930.013
	930.479
	931.199
	932.599
	937.469
	939.968
	944.979
	950.091
	950.531
	969.104
	976.653
	980.672
	982.591
	998.043
37 206
	2.2244
	2.77704
	18.8418
	19.3333
	19.4728
	20.1617
	40.1252
	41.5791
	45.1158
	45.1599
	45.3703
	45.9254
	46.3055
	56.5932
	57.2407
	77.892
	93.1221
	98.8149
	121.854
	123.515
	124.67
	132.858
	133.051
	133.118
	133.17
	136.576
	138.483
	146.195
	153.49
	156.571
	156.731
	158.134
	159.354
	163.745
	203.886
	211.395
	212.043
	212.227
	212.254
	212.416
	212.494
	212.945
	214.377
	214.428
	234.376
	240.931
	241.528
	246.594
	246.664
	248.995
	249.214
	253.67
	264.56
	266.859
	268.388
	270.088
	270.221
	270.911
	271.038
	278.946
	288.101
	288.216
	289.38
	289.942
	291.098
	300.564
	300.727
	317.297
	317.964
	318.533
	319.371
	325.447
	325.703
	327.952
	331.814
	331.864
	332.501
	333.454
	334.778
	365.787
	371.586
	371.652
	384.039
	384.558
	385.019
	385.564
	385.775
	386.426
	386.493
	386.667
	386.701
	389.482
	395.7
	402.88
	403.042
	403.222
	413.494
	413.613
	414.192
	415.317
	416.643
	417.604
	418.314
	419.969
	448.187
	455.43
	458.23
	458.956
	473.158
	475.125
	491.41
	501.112
	501.994
	502.195
	503.054
	504.975
	506.09
	512.154
	515.466
	516.627
	516.656
	516.902
	517.585
	518.016
	518.566
	519.443
	521.857
	530.879
	531.347
	532.125
	538.345
	562.512
	562.796
	563.771
	579.591
	580.657
	580.705
	580.712
	581.441
	582.036
	582.198
	582.56
	585.466
	587.854
	588.117
	589.756
	605.262
	606.275
	606.659
	620.465
	624.23
	645.1
	656.122
	676.477
	680.268
	685.181
	688.301
	688.484
	689.202
	699.369
	699.902
	700.755
	720.676
	739.8
	753.811
	753.902
	760.023
	781.09
	829.673
	830.016
	836.42
	841.736
	847.73
	850.181
	855.713
	874.288
	889.732
	900.678
	903.146
	915.408
	921.578
	922.198
	922.363
	936.91
	939.281
	939.387
	940.619
	944.436
	945.19
	948.236
	948.324
	948.361
	949.493
	952.24
	956.954
	958.386
	958.742
	960.803
	966.379
	972.83
	980.949
	989.578
	989.887
	989.93
	999.401
	999.543
38 233
	2.86581
	3.33606
	3.56524
	3.75902
	5.8865
	14.3523
	16.9573
	17.7969
	23.5348
	24.265
	35.3427
	37.3039
	39.1636
	40.8878
	44.9051
	69.4512
	69.49
	76.2415
	81.2996
	86.5807
	100.31
	100.476
	103.544
	107.798
	120.728
	146.553
	146.61
	147.005
	155.05
	161.407
	161.82
	161.922
	162.89
	164.679
	164.832
	165.101
	165.439
	165.669
	170.797
	171.664
	173.146
	178.28
	178.613
	186.447
	211.972
	255.411
	255.535
	271.341
	272.451
	273.641
	273.68
	274.086
	274.972
	275.463
	293.064
	293.085
	293.815
	298.589
	300.05
	300.056
	301.44
	301.737
	301.806
	302.513
	302.601
	302.697
	302.718
	302.802
	303.736
	304.854
	305.209
	306.329
	307.413
	321.25
	321.921
	325.645
	345.519
	345.981
	351.825
	398.913
	408.238
	418.613
	422.849
	423.207
	424.023
	424.255
	424.849
	425.667
	427.494
	427.844
	429.721
	440.147
	442.2
	443.183
	443.344
	443.401
	443.784
	453.461
	454.745
	455.387
	457.65
	458.733
	471.96
	488.23
	489.647
	489.663
	489.796
	490.995
	491.283
	492.105
	492.349
	492.625
	495.8
	509.231
	509.357
	512.984
	514.058
	514.29
	514.688
	514.877
	515.05
	515.78
	518.126
	518.15
	518.176
	518.521
	554.44
	567.953
	568.198
	568.383
	569.055
	569.284
	577.849
	594.651
	599.626
	599.738
	599.831
	603.592
	608.929
	610.982
	626.608
	633.793
	634.33
	671.094
	671.105
	671.392
	688.357
	688.637
	702.477
	702.568
	717.267
	738.104
	747.16
	747.421
	753.823
	754.216
	755.254
	759.527
	762.736
	763.101
	764.066
	768.512
	769.317
	769.686
	769.884
	771.617
	779.65
	781.138
	785.863
	787.135
	787.471
	787.613
	788.667
	790.015
	790.17
	790.174
	790.479
	790.485
	790.768
	796.191
	799.375
	799.913
	810.061
	810.807
	813.178
	814.825
	816.386
	817.118
	819.84
	820.212
	820.556
	827.779
	829.809
	832.589
	839.352
	844.103
	859.565
	860.689
	860.827
	860.91
	861.077
	861.402
	861.547
	861.956
	863.195
	863.492
	863.696
	863.876
	864.122
	864.268
	865.348
	865.981
	876.262
	878.994
	885.698
	885.822
	886.211
	886.866
	887.669
	887.761
	888.296
	889.291
	890.207
	891.89
	906.004
	910.604
	923.571
	930.537
	941.218
	985.591
	989.965
	991.965
	992.478
39 264
	7.92386
	10.5646
	44.8977
	45.6931
	47.7065
	48.5861
	65.9497
	68.8064
	85.1674
	86.1256
	86.6448
	87.8238
	88.0928
	88.4353
	89.3213
	90.1002
	92.2793
	92.747
	113.219
	137.1
	137.894
	138.056
	138.115
	138.702
	139.181
	149.861
	154.791
	162.223
	162.717
	164.567
	170.152
	171.05
	172.21
	172.374
	172.652
	173.123
	173.128
	174.288
	176.395
	179.275
	185.903
	186.026
	186.601
	188.002
	188.493
	188.594
	189.672
	190.211
	191.412
	191.585
	195.543
	195.961
	221.309
	222.528
	224.454
	230.351
	231.459
	233.186
	233.415
	234.031
	234.182
	236.069
	242.804
	247.617
	247.855
	247.929
	247.978
	248.647
	249.392
	249.517
	250.673
	262.187
	264.948
	265.342
	265.898
	266.795
	266.937
	267.076
	268.717
	268.772
	269.375
	269.658
	270.115
	271.946
	272.155
	272.711
	272.912
	273.096
	274.349
	274.642
	282.587
	283.787
	288.819
	289.172
	293.066
	293.871
	294.625
	302.027
	302.776
	305.716
	318.716
	358.538
	371.079
	371.24
	371.96
	372.161
	377.601
	378.312
	385.576
	386.077
	388.042
	389.703
	391.152
	391.174
	391.315
	391.748
	391.802
	394.135
	396.295
	401.284
	402.585
	414.051
	428.743
	433.182
	435.662
	435.804
	446.998
	450.499
	451.173
	456.389
	456.693
	462.707
	465.039
	465.471
	468.029
	470.934
	474.314
	475.734
	476.055
	476.561
	477.27
	487.769
	488.336
	495.058
	502.176
	502.664
	502.673
	507.374
	507.396
	508.502
	508.504
	509.368
	509.504
	511.18
	512.742
	513.8
	514.972
	516.738
	518.101
	518.34
	518.834
	519.646
	519.731
	519.788
	520.791
	525.422
	527.989
	529.218
	530.31
	530.555
	531.864
	537.464
	539.21
	542.149
	552.826
	552.848
	553.734
	569.037
	569.611
	570.89
	591.106
	618.257
	618.663
	618.802
	619.581
	619.584
	620.631
	620.742
	622.955
	623.407
	625.142
	639.53
	656.223
	656.306
	680.229
	680.38
	680.584
	681.692
	682.455
	686.779
	687.231
	689.026
	689.923
	689.933
	691.521
	692.488
	693.032
	706.288
	713.081
	716.807
	716.919
	735.387
	740.837
	750.562
	751.77
	754.279
	767.349
	774.44
	775.142
	775.73
	799.662
	803.667
	806.285
	818.738
	820.3
	820.4
	832.214
	833.041
	833.223
	835.226
	849.648
	852.763
	854.444
	855.345
	860.3
	860.415
	867.149
	876.781
	877.427
	885.277
	886.122
	886.135
	889.715
	901.12
	905.484
	910.124
	910.691
	910.853
	911.24
	928.654
	939.844
	940.102
	954.514
	962.57
	963.046
	967.263
	970.862
	971.018
	971.037
	971.167
	971.253
	973.024
	976.392
	990.258
40 238
	2.00384
	19.2145
	19.7873
	41.7142
	42.4055
	43.45
	45.714
	45.7635
	46.0742
	46.2157
	46.4485
	46.7381
	47.2331
	54.3774
	57.8687
	66.5197
	71.942
	73.0541
	75.211
	75.3037
	75.5161
	75.7445
	75.7526
	75.8334
	75.8491
	76.1154
	76.3734
	76.8702
	76.9888
	79.0311
	80.4251
	80.6074
	80.9022
	81.4404
	84.9566
	89.0743
	89.0828
	89.3257
	100.156
	100.839
	101.107
	102.261
	107.618
	108.234
	108.947
	108.965
	109.277
	110.196
	110.411
	111.207
	112.162
	116.751
	123.302
	127.033
	148.582
	157.424
	169.571
	179.364
	179.68
	204.491
	205.492
	206.167
	206.853
	207.472
	214.907
	232.291
	240.879
	243.56
	246.017
	258.602
	265.013
	270.593
	271.233
	273.17
	273.693
	274.4
	276.187
	279.096
	279.956
	297.256
	299.759
	307.444
	310.644
	311.078
	317.057
	340.024
	344.44
	344.465
	344.489
	346.609
	364.821
	369.429
	370.026
	371.496
	436.576
	439.809
	439.829
	439.949
	440.1
	440.678
	441.039
	447.971
	448.373
	450.207
	451.89
	479.346
	485.273
	485.386
	485.84
	486.033
	498.742
	525.462
	526.871
	527.525
	528.358
	528.597
	528.696
	528.841
	528.886
	528.939
	528.946
	529.468
	529.822
	530.147
	530.978
	531.003
	532.428
	532.709
	533.653
	569.853
	569.875
	600.295
	613.776
	620.496
	620.581
	621.027
	622.272
	622.661
	623.709
	623.88
	623.923
	624.282
	625.098
	626.86
	639.301
	658.444
	659.007
	660.384
	660.623
	664.15
	688.432
	689.582
	690.343
	690.748
	700.926
	715.351
	715.63
	721.481
	723.419
	759.32
	767.107
	767.614
	767.799
	768.199
	768.327
	771.718
	773.137
	773.415
	773.895
	774.151
	774.846
	776.826
	778.009
	778.725
	781.854
	783.195
	786.178
	786.228
	787.37
	787.744
	787.77
	788.343
	795.822
	819.688
	819.86
	819.952
	820.34
	820.596
	820.951
	821.027
	821.247
	822.933
	823.39
	832.629
	839.359
	839.78
	840.274
	840.774
	841.501
	841.692
	842.011
	842.45
	842.707
	844.053
	845.085
	856.691
	857.681
	859.301
	860.066
	876.775
	879.594
	881.869
	883.905
	887.929
	888.213
	891.935
	892.419
	894.72
	897.859
	900.501
	914.211
	915.163
	927.131
	934.163
	934.419
	938.285
	940.61
	948.245
	953.141
	955.476
	955.489
	959.319
	964.546
	967.081
	971.173
	971.393
	992.581
	996.954
41 211
	20.6549
	20.7004
	21.0354
	22.3772
	22.9446
	23.5494
	23.6926
	24.1484
	29.9456
	31.5026
	42.8668
	42.9241
	43.6226
	51.2576
	51.3901
	51.5923
	52.2722
	52.6839
	53.8582
	72.4252
	81.1613
	82.4624
	82.6314
	83.5885
	104.426
	107.905
	109.639
	110.224
	114.461
	114.97
	116.766
	121.394
	122.114
	124.84
	132.771
	159.541
	159.924
	160.982
	161.48
	167.643
	170.553
	183.678
	187.119
	203.157
	203.79
	204.097
	205.542
	205.611
	207.217
	209.273
	212.66
	221.091
	238.069
	243.957
	247.989
	250.26
	250.725
	252.287
	270.181
	270.255
	270.617
	270.713
	298.318
	298.82
	298.88
	300.21
	307.331
	307.968
	316.191
	316.855
	340.004
	341.956
	344.745
	347.773
	372.826
	378.138
	379.757
	381.64
	381.879
	382.046
	382.733
	383.417
	387.22
	388.114
	404.482
	404.554
	405.149
	421.812
	427.684
	428.819
	431.318
	435.922
	439.418
	439.665
	463.957
	464.412
	468.42
	468.531
	469.529
	471.579
	471.644
	473.245
	508.183
	508.795
	522.793
	523.451
	523.454
	529.089
	529.4
	529.421
	529.507
	529.683
	529.807
	529.901
	531.409
	546.923
	546.999
	547.063
	547.978
	554.956
	555.811
	556.534
	556.558
	557.8
	558.282
	579.007
	580.962
	582.196
	582.537
	582.564
	582.904
	583.166
	583.219
	583.683
	583.76
	584.058
	584.447
	597.8
	602.761
	621.359
	621.625
	622.204
	622.501
	622.71
	666.875
	684.46
	685.152
	685.441
	685.713
	692.614
	694.7
	713.888
	716.158
	722.594
	736.069
	748.544
	755.049
	760.337
	765.367
	766.279
	767.605
	783.529
	785.329
	785.36
	785.48
	785.811
	786.363
	786.85
	786.943
	786.973
	787.025
	787.147
	787.147
	787.382
	787.507
	787.881
	787.998
	788.39
	788.835
	788.848
	789.203
	789.32
	790.136
	792.537
	793.022
	809.794
	833.636
	838.079
	845.337
	845.765
	847.153
	847.954
	859.252
	862.794
	886.968
	904.051
	915.322
	919.222
	930.204
	930.892
	931.025
	931.288
	936.756
	937.317
	948.534
	949.19
	949.55
	950.648
	950.785
	955.5
	963.368
42 233
	16.1413
	16.1625
	16.5577
	17.0229
	36.9732
	49.9614
	56.073
	66.4284
	74.386
	74.5095
	74.5622
	74.5624
	90.3654
	94.7056
	94.711
	95.0255
	96.7307
	97.4723
	97.5104
	98.2246
	98.4947
	98.6553
	114.672
	121.491
	122.169
	122.638
	122.693
	123.659
	124.948
	124.997
	125.421
	125.986
	127.21
	133.381
	137.475
	137.847
	143.316
	146.662
	147.772
	149.9
	150.008
	151.577
	157.279
	157.383
	170.378
	186.685
	194.513
	194.676
	198.857
	199.418
	203.203
	206.136
	210.643
	213.138
	213.944
	215.124
	223.726
	252.002
	257.805
	258.866
	259.866
	259.867
	268.637
	274.25
	276.137
	284.173
	285.337
	297.829
	297.946
	309.573
	312.07
	312.939
	326.002
	346.32
	372.126
	391.249
	392.132
	392.376
	398.762
	399.642
	400.64
	417.866
	421.372
	438.634
	440.779
	441.303
	441.762
	447.702
	455.825
	457.266
	457.841
	458.284
	460.384
	482.989
	492.905
	500.838
	507.855
	507.974
	513.939
	516.523
	517.043
	517.404
	517.978
	529.785
	544.673
	566.914
	581.199
	581.35
	582.025
	582.293
	591.08
	595.414
	595.746
	601.13
	624.026
	624.896
	625.575
	630.556
	652.506
	652.538
	652.855
	653.023
	653.38
	655.25
	657.01
	667.03
	667.466
	667.764
	668.806
	669.25
	670.317
	674.508
	686.46
	688.835
	695.435
	698.928
	704.006
	704.609
	706.552
	706.617
	706.829
	721.514
	721.531
	728.4
	738.826
	740.323
	741.416
	742.216
	743.048
	746.964
	767.636
	768.182
	768.841
	770.864
	770.926
	772.42
	774.403
	774.951
	774.992
	775.169
	775.253
	775.627
	775.806
	776.264
	776.334
	777.212
	786.416
	786.559
	788.525
	791.153
	791.212
	791.861
	810.489
	815.81
	834.834
	835.482
	835.62
	836.325
	837.893
	838.187
	847.428
	847.879
	848.184
	848.288
	848.333
	849.321
	861.266
	861.582
	861.728
	863.45
	863.555
	864.203
	864.259
	864.287
	864.32
	865.062
	865.186
	865.897
	866.404
	877.34
	878.038
	878.196
	884.943
	894.543
	929.063
	929.097
	930.439
	931.04
	935.402
	937.372
	939.017
	948.627
	949.929
	950.586
	958.913
	959.966
	960.611
	976.696
	977.606
	978.184
	980.878
	985.089
	986.201
	986.526
	986.725
	987.201
	988.329
	988.592
	989.801
	990.258
	990.797
	997.851
	999.745
43 188
	15.664
	21.5508
	21.6929
	21.9177
	22.6162
	58.6507
	61.1023
	71.8403
	74.4092
	93.3561
	128.776
	128.794
	130.845
	137.441
	142.044
	150.594
	151.177
	154.069
	154.567
	156.705
	164.19
	164.977
	168.378
	168.644
	168.723
	168.887
	170.101
	170.101
	171.483
	176.232
	183.555
	221.807
	228.123
	239.463
	242.466
	242.595
	243.334
	245.552
	247.424
	248.534
	262.451
	274.675
	281.196
	282.32
	282.706
	283.387
	300.359
	301.353
	329.116
	347.417
	347.851
	351.81
	352.599
	352.981
	367.856
	383.645
	383.69
	384.681
	384.689
	387.728
	393.838
	402.042
	413.517
	416.584
	416.652
	416.865
	417.111
	423.067
	424.369
	425.211
	428.196
	428.953
	430.824
	435.2
	436.997
	462.365
	477.811
	478.836
	479.532
	480.744
	490.736
	491.267
	491.423
	493.92
	494.579
	529.778
	531.672
	533.254
	534.986
	535.263
	535.332
	536.212
	536.386
	536.741
	538.038
	538.143
	538.251
	538.545
	538.755
	538.784
	539.1
	540.834
	550.181
	557.107
	571.7
	571.895
	572.23
	597.03
	599.843
	617.188
	617.479
	617.535
	618.089
	618.23
	618.974
	642.005
	642.303
	646.59
	651.81
	656.006
	676.278
	676.698
	687.286
	698.352
	699.562
	710.192
	716.819
	717.196
	734.729
	736.087
	744.633
	783.383
	783.544
	786.037
	787.547
	789.016
	789.654
	789.818
	789.956
	790.054
	791.985
	810.245
	811.715
	813.867
	814.905
	815.926
	829.564
	831.655
	832.129
	841.024
	842.941
	847.725
	855.776
	856.613
	880.196
	880.302
	881.601
	882.393
	883.319
	883.635
	883.868
	893.385
	894.943
	895.864
	909.705
	917.266
	918.327
	918.514
	918.649
	918.832
	919.012
	919.103
	919.407
	919.696
	919.854
	923.279
	924.699
	924.793
	926.041
	932.556
	934.41
	935.759
	938.509
	948.429
	948.511
	950.031
	950.865
	952.156
44 218
	7.56743
	26.9515
	29.8693
	31.7666
	52.9716
	57.1915
	57.6103
	58.3609
	67.4621
	69.5559
	82.1091
	89.5915
	103.304
	104.682
	108.533
	108.561
	108.819
	109.171
	109.177
	109.261
	109.262
	109.489
	110.255
	110.297
	110.576
	111.114
	115.04
	118.844
	136.634
	161.638
	205.843
	213.694
	220.957
	221.087
	221.732
	221.802
	222.396
	222.738
	222.867
	223.94
	224.159
	225.893
	226.37
	227.776
	228.082
	228.886
	229.573
	230.225
	231.795
	233.201
	233.519
	235.701
	237.338
	238.259
	238.26
	254.594
	259.434
	259.529
	259.804
	260.341
	260.405
	262.325
	262.328
	263.533
	263.545
	281.029
	296.356
	316.788
	325.633
	325.664
	326.88
	327.045
	327.588
	327.662
	327.692
	327.842
	329.069
	331.285
	332.042
	340.492
	340.804
	341.588
	342.552
	344.233
	344.521
	346.066
	347.063
	348.674
	348.68
	350.183
	372.179
	373.497
	374.997
	376.811
	380.729
	380.851
	381.187
	383.527
	383.671
	384.24
	387.65
	387.693
	389.273
	397.075
	399.49
	401.537
	401.648
	401.76
	407.854
	408.395
	418.439
	419.065
	423.161
	437.473
	437.624
	437.703
	440.914
	470.7
	489.79
	494.461
	500.231
	508.161
	508.304
	508.975
	530.873
	538.39
	548.667
	558.873
	559.292
	559.875
	573.71
	586.849
	586.909
	586.964
	588.468
	592.844
	595.92
	595.931
	610.348
	610.367
	612.114
	620.5
	623.545
	623.649
	624.705
	627.895
	628.562
	629.186
	630.31
	635.84
	638.23
	646.785
	683.198
	688.062
	688.548
	705.604
	716.485
	718.288
	718.664
	725.374
	731.467
	731.493
	731.658
	735.482
	738.296
	739.878
	740.358
	741.425
	742.495
	763.527
	764.461
	769.438
	770.529
	779.806
	781.658
	781.664
	782.021
	782.124
	782.969
	784.778
	806.83
	808.959
	814.465
	815.027
	822.682
	822.78
	843.751
	844.429
	846.036
	859.978
	873.634
	899.877
	900.852
	901.825
	903.251
	903.435
	905.923
	927.42
	927.977
	929.088
	929.55
	929.625
	929.64
	929.838
	930.237
	931.152
	978.314
	978.804
	993.923
	995.204
	995.546
	995.786
	996.189
	996.946
	997.634
	997.797
	998.573
	998.613
45 259
	11.9384
	26.8142
	48.4955
	48.8736
	50.1761
	50.2632
	54.1897
	56.2837
	58.4262
	69.1647
	71.8154
	74.2145
	94.4882
	94.552
	126.371
	129.588
	130.935
	131.071
	135.56
	135.897
	153.769
	154.52
	178.681
	179.042
	179.723
	203.581
	213.42
	235.636
	236.008
	236.166
	237.75
	238.149
	238.62
	239.489
	241.119
	245.194
	250.375
	278.176
	297.16
	308.192
	310.312
	314.147
	329.722
	329.836
	330.457
	330.546
	330.68
	352.034
	353.116
	353.131
	353.396
	372.339
	381.806
	398.124
	407.28
	407.964
	407.993
	409.751
	410.076
	410.316
	411.308
	413.13
	413.255
	452.989
	454.276
	454.282
	454.4
	455.696
	456.109
	456.673
	457.152
	457.236
	457.651
	457.653
	457.775
	458.71
	462.016
	462.329
	462.547
	463.126
	463.547
	463.787
	463.906
	464.825
	465.238
	471.368
	489.689
	490.851
	491.319
	491.829
	493.082
	493.757
	513.507
	517.693
	521.893
	534.137
	535.314
	544.157
	545.365
	545.891
	546.136
	546.954
	547.7
	547.828
	548.832
	548.891
	549.116
	549.203
	549.208
	549.406
	549.709
	549.866
	550.042
	550.497
	550.552
	550.682
	550.895
	551.429
	551.451
	551.807
	552.04
	552.045
	552.662
	553.715
	564.638
	565.491
	568.189
	568.746
	570.029
	570.981
	571.137
	575.967
	578.399
	578.898
	581.754
	581.907
	582.412
	582.687
	582.791
	583.776
	583.816
	584.553
	584.836
	584.999
	585.003
	585.213
	586.8
	586.838
	597.452
	605.645
	605.747
	605.809
	605.931
	605.932
	606.159
	607.096
	607.624
	607.672
	607.871
	613.384
	627.553
	638.8
	639.126
	647.714
	650.19
	653.275
	653.585
	672.145
	682.853
	684.689
	684.79
	684.961
	686.761
	687.949
	691.581
	691.807
	708.176
	717.246
	722.684
	739.771
	747.241
	748.24
	748.279
	748.683
	748.787
	750.61
	761.43
	761.613
	761.735
	761.783
	762.101
	762.26
	762.275
	762.458
	762.544
	762.875
	763.531
	768.88
	790.154
	790.789
	795.896
	825.431
	825.756
	826.416
	826.763
	829.399
	829.827
	830.018
	830.455
	830.629
	831.244
	833.385
	838.628
	838.857
	839.549
	843.115
	843.217
	845.689
	846.03
	846.673
	848.074
	856.595
	860.045
	860.093
	860.147
	860.388
	861.352
	896.967
	898.739
	899.122
	899.921
	899.983
	902.928
	903.431
	903.692
	904.149
	904.369
	904.505
	905.947
	915.752
	921.102
	925.061
	926
	926.52
	939.289
	956.679
	976.431
	977.09
	978.986
	979.213
	979.313
	979.83
	979.843
	980.49
	981.541
	982.208
	987.781
	989.156
	989.525
46 186
	5.2549
	30.8225
	30.9069
	31.6294
	71.1708
	71.3669
	72.1413
	78.6398
	79.2186
	85.2364
	86.5977
	88.1081
	104.024
	121.66
	121.708
	122.694
	122.879
	128.106
	136.726
	138.246
	139.686
	140.152
	144.246
	145.713
	146.245
	148.379
	152.326
	152.365
	152.612
	177.693
	205.458
	205.547
	207.466
	209.003
	215.429
	217.038
	217.364
	241.351
	241.389
	241.571
	241.727
	243.438
	245.819
	246.727
	247.112
	247.889
	248.112
	248.569
	249.043
	249.227
	249.582
	249.68
	250.148
	250.363
	251.199
	271.24
	271.713
	271.995
	295.78
	302.478
	308.341
	313.219
	320.975
	334.162
	341.678
	342.297
	354.104
	356.763
	361.037
	361.81
	394.135
	395.562
	395.674
	395.863
	396.418
	397.299
	398.964
	405.679
	405.787
	432.683
	440.06
	454.537
	454.629
	455.129
	455.156
	455.472
	455.779
	456.138
	475.245
	475.443
	477.073
	477.527
	477.548
	477.552
	478.114
	479.612
	488.936
	514.349
	515.407
	529.862
	568.922
	575.904
	575.987
	576.4
	577.963
	580.475
	582.428
	603.507
	617.141
	629.383
	651.241
	651.776
	652.254
	652.883
	652.902
	654.303
	655.303
	688.184
	693.336
	695.966
	698.041
	706.049
	706.183
	707.977
	708.249
	708.924
	709.558
	709.825
	710.45
	724.452
	729.447
	757.385
	767.232
	768.936
	769.214
	769.269
	769.34
	769.457
	770.727
	779.226
	794.966
	795.588
	796.019
	805.692
	805.753
	813.457
	814.62
	819.904
	823.715
	825.699
	826.157
	826.707
	833.945
	834.077
	834.102
	834.91
	839.883
	840.931
	841.368
	845.106
	848.45
	848.454
	849.267
	875.638
	888.257
	901.143
	908.369
	909.352
	910.28
	910.683
	910.979
	910.988
	913.323
	914.629
	915.292
	915.418
	924.147
	928.628
	939.987
	940.212
	942.99
	950.163
	955.605
	955.759
	956.289
	994.094
47 253
	7.24018
	8.08948
	8.09229
	9.35521
	10.4946
	11.2934
	12.0724
	18.6178
	26.126
	33.7824
	34.0661
	55.5676
	66.6951
	75.0945
	75.2756
	78.41
	84.8576
	85.2885
	85.8379
	86.1058
	89.5439
	112.836
	112.94
	113.109
	114.541
	114.669
	115.201
	115.814
	116.887
	135.114
	135.749
	148.934
	155.009
	162.107
	170.03
	171.364
	171.427
	171.83
	171.86
	172.113
	172.73
	173.53
	173.941
	174.348
	174.995
	175.626
	175.658
	176.83
	177.477
	178.187
	178.446
	179.116
	179.415
	179.441
	179.669
	180.592
	180.683
	181.122
	182.851
	186.033
	186.241
	186.673
	186.683
	196.797
	198.853
	200.876
	201.129
	201.17
	201.418
	202.446
	212.93
	215.197
	231.816
	242.372
	244.102
	250.312
	250.45
	250.456
	250.77
	265.65
	277.642
	277.937
	292.069
	292.324
	292.346
	292.44
	301.459
	323.123
	328.61
	328.716
	329.956
	334.891
	343.333
	367.148
	373.6
	377.269
	377.791
	378.182
	386.629
	386.694
	386.843
	388.16
	389.056
	390.047
	395.004
	417.441
	422.229
	422.642
	459.073
	459.44
	459.533
	459.718
	462.575
	470.301
	470.596
	471.246
	474.167
	474.653
	475.322
	476.465
	483.738
	484.357
	485.66
	494.124
	497.546
	501.69
	502.17
	502.214
	502.851
	505.123
	509.579
	511.397
	511.5
	511.52
	511.642
	511.642
	512.826
	514.723
	515.115
	517.876
	518.576
	521.564
